Date,transprob_1,transprob_2,transprob_3,transprob_4,transprob_5,transprob_6,transprob_7,transprob_8,transprob_9
1980-01-01,0.883749999169441,0.03156575957550583,0.008965696547064462,0.04451161300869342,0.8760217461662099,0.04639376371335981,0.07173838782186567,0.09241249425828432,0.9446405397395757
1980-01-01,0.8264571766602145,0.05340438306368916,0.002969999973952773,0.15308081152322348,0.9301759568243874,0.02951117988525479,0.02046201181656211,0.016419660111923372,0.9675188201407926
1980-01-01,0.9129374433041749,0.004294945933564565,0.033420534005806725,0.0025841790689533337,0.9760341955051649,0.07476114939481886,0.08447837762687162,0.019670858561270557,0.8918183165993745
1980-01-01,0.9168068521316475,0.03286647848909911,0.002346684615513465,0.054864276137933744,0.8799409238883487,0.01956358410475952,0.028328871730418776,0.08719259762255217,0.978089731279727
1980-01-01,0.9117808201900753,0.02694634211079886,0.0035349734868648773,0.08459238194519116,0.9123966827100151,0.016095748132616935,0.0036267978647335727,0.06065697517918591,0.9803692783805182
1980-01-01,0.9606376278587769,0.011659280678018184,0.044372843109109425,0.0344536574574973,0.9171258187666093,0.05860076904204408,0.0049087146837257754,0.07121490055537272,0.8970263878488466
1980-01-01,0.9369947340790014,0.1377806805833441,0.036084529467930164,0.059665239761901676,0.8030195931227997,0.024035511187903168,0.0033400261590968445,0.05919972629385617,0.9398799593441667
1980-01-01,0.884224604303176,0.016311270652072572,0.039823222634013146,0.10020788491700851,0.9217731628770751,0.04337950855198524,0.015567510779815663,0.06191556647085228,0.9167972688140016
1980-01-01,0.7959722435816138,0.04580756114639083,0.04967404319558221,0.16414128253931817,0.9173645117569981,0.03481218636740541,0.03988647387906809,0.036827927096611146,0.9155137704370123
1980-01-01,0.9226346813545427,0.03722704446104675,0.010122408820414116,0.034427224916988984,0.888272936532548,0.083473369406844,0.0429380937284683,0.07450001900640524,0.9064042217727419
1980-01-01,0.6977177878487476,0.06582106565005866,0.001790786966524424,0.25725415975448135,0.9048194880478204,0.05741619640491606,0.04502805239677103,0.029359446302121013,0.9407930166285595
1980-01-01,0.9247904910723713,0.00328989595182284,0.03506826676843997,0.048115099871099125,0.9738196261792099,0.024916461505858262,0.027094409056529396,0.022890477868967224,0.9400152717257018
1980-01-01,0.9060558192325783,0.06167735472334045,0.02266759385698461,0.0305144072314491,0.9133802944488676,0.05358446191795642,0.06342977353597269,0.02494235082779182,0.9237479442250589
1980-01-01,0.8311965866340563,0.009467462640257215,0.04155472795997769,0.15619841291360312,0.9472652601701209,0.07952961500797029,0.012605000452340445,0.043267277189621936,0.8789156570320521
1980-01-01,0.8849283292842768,0.021973887371756477,0.02083507337534468,0.031482903856015015,0.9285069789331047,0.02551681086596983,0.08358876685970806,0.04951913369513866,0.9536481157586855
1980-01-01,0.9922349971876047,0.021473555512027842,0.05707037047118381,0.0050592460476490825,0.9464368446679573,0.049478019871486534,0.002705756764746289,0.03208959982001482,0.8934516096573297
1980-01-01,0.9863766189776209,0.04201790397347459,0.015992071942144782,0.009421426658403422,0.9116184796064821,0.11692659596950275,0.004201954363975752,0.0463636164200433,0.8670813320883525
1980-01-01,0.906974451196718,0.008426499648710397,0.004614632714480171,0.025080600275135985,0.9251032534064364,0.013995884834362574,0.06794494852814595,0.06647024694485323,0.9813894824511573
1980-01-01,0.9792133263619356,0.0249547798730247,0.019063186016832906,0.0185744119004901,0.9634137335628489,0.025834524154529515,0.0022122617375742843,0.01163148656412624,0.9551022898286374
1980-01-01,0.8238332585387234,0.06314673468799499,0.024802920389039074,0.1059761318026556,0.8799590464555468,0.01506256054595356,0.07019060965862099,0.05689421885645807,0.9601345190650074
1980-01-01,0.908107073575275,0.07135792891018816,0.021459150301994495,0.07665185488587181,0.8312661414752729,0.0887067135503913,0.015241071538853125,0.09737592961453911,0.8898341361476142
1980-01-01,0.9722940972719831,0.033238021977787295,0.02076245841233726,0.005413522121928628,0.9310049739781305,0.04584006181244268,0.022292380606088263,0.03575700404408208,0.93339747977522
1980-01-01,0.9466924166537982,0.04790922392512333,0.01247021918364967,0.052441772774942545,0.9303005481744512,0.021019447776219176,0.000865810571259209,0.021790227900425452,0.9665103330401312
1980-01-01,0.9072461095377068,0.007519385699666553,0.0021354006159274726,0.05621370576120989,0.894141413909889,0.062041812893890116,0.036540184701083354,0.0983392003904445,0.9358227864901824
1980-01-01,0.8697541366585821,0.02088665934305672,0.027978458503158544,0.03411921762532584,0.9528737252412909,0.07766959811645006,0.09612664571609195,0.02623961541565227,0.8943519433803915
1980-01-01,0.923652882552007,0.07841805546087555,0.009870065457100386,0.05668630496295252,0.8899795840749742,0.012577270931076577,0.01966081248504063,0.031602360464150235,0.9775526636118231
1980-01-01,0.9100703174938506,0.00678339717250067,0.0111424276750069,0.07193942152553819,0.9626724792350404,0.07949463546185684,0.017990260980611312,0.030544123592458974,0.9093629368631363
1980-01-01,0.9292647145064384,0.02184940776511161,0.015003466705068904,0.03407312466929583,0.9396437332742928,0.016289879390740118,0.036662160824265766,0.03850685896059557,0.968706653904191
1980-01-01,0.9128611484020075,0.02207655184575178,0.028542800087054697,0.051710699944315056,0.9436503487239739,0.012845465773662032,0.03542815165367755,0.03427309943027433,0.9586117341392832
1980-01-01,0.7911935032414038,0.01584091750166356,0.045668787838052935,0.1518952054352305,0.9113414706138054,0.03615068826163939,0.05691129132336582,0.07281761188453094,0.9181805239003077
1980-01-01,0.8882660301561622,0.04714367697081209,0.031010477768407072,0.10522774382030341,0.9234652229833854,0.09877436853605527,0.006506226023534365,0.029391100045802518,0.8702151536955377
1980-01-01,0.9160142546614858,0.05909991545456476,0.06906912261423534,0.049830243614946944,0.9044755368559163,0.023698382285059508,0.03415550172356725,0.03642454768951899,0.907232495100705
1980-01-01,0.8765513556243324,0.039595064408684114,0.002434634912763833,0.03570048007779089,0.8623466431856618,0.025215667501806267,0.08774816429787675,0.09805829240565414,0.9723496975854299
1980-01-01,0.9346616275286007,0.03589693265078853,0.006444376089913773,0.06375185550934881,0.9203601050742584,0.13566715834972667,0.0015865169620505794,0.04374296227495309,0.8578884655603595
1980-01-01,0.8665805929576887,0.014579459544157475,0.014908438913938326,0.1302545785080455,0.9181348494638406,0.06545596958397709,0.003164828534265617,0.06728569099200202,0.9196355915020845
1980-01-01,0.9282617638888143,0.016321754948434776,0.009866594190558796,0.032542071981033226,0.945476698966316,0.00628311917146795,0.03919616413015245,0.03820154608524915,0.9838502866379732
1980-01-01,0.9420470200075362,0.022564072833424795,0.019598143357159686,0.03823237007630057,0.923115391243874,0.033985500221213195,0.01972060991616332,0.054320535922701335,0.946416356421627
1980-01-01,0.9016108579314726,0.1121433251032971,0.0452196150336268,0.07568856288205891,0.8318072094013735,0.02060279449821235,0.022700579186468558,0.05604946549532943,0.9341775904681608
1980-01-01,0.9683521016547899,0.04345224327053335,0.032283608383035504,0.026258111242769354,0.8521960037481118,0.028045884801418945,0.005389787102440682,0.10435175298135466,0.9396705068155455
1980-01-01,0.9581938836089966,0.03287085547246054,0.013054693879276498,0.029352499985885596,0.9136891467923263,0.01766248149530114,0.01245361640511775,0.053439997735213234,0.9692828246254223
1980-01-01,0.9224515357127366,0.021432481426272177,0.029131619216136953,0.05107350227639299,0.9551021931396564,0.025920377417418924,0.02647496201087037,0.02346532543407156,0.944948003366444
1980-01-01,0.9526954390725465,0.03297766298374217,0.03169903650678262,0.045004191618926846,0.872638413913694,0.02500471811207838,0.0023003693085268087,0.094383923102564,0.9432962453811389
1980-01-01,0.8601443116303792,0.008106303928744075,0.08550915818739989,0.13462741223336067,0.9699849935543625,0.05116695059276181,0.005228276136259996,0.021908702516893412,0.8633238912198382
1980-01-01,0.8392026858918386,0.045820232565725434,0.017880622801571024,0.12769575235090236,0.8521950169264777,0.07286764454563796,0.03310156175725915,0.10198475050779697,0.909251732652791
1980-01-01,0.8929157834546164,0.07177218546487404,0.01612905645937629,0.08036537287292062,0.9183800055268005,0.04280897896581062,0.026718843672463043,0.00984780900832544,0.9410619645748133
1980-01-01,0.8788333091199737,0.08013737325753416,0.0006299452002023616,0.12012690535840456,0.8684578803430841,0.029113881558077353,0.0010397855216218378,0.051404746399381626,0.9702561732417203
1980-01-01,0.9318796123047971,0.05858748363661321,0.042138947731947006,0.049733499630073986,0.9257228724182492,0.0640927772436192,0.018386888065129114,0.015689643945137468,0.8937682750244337
1980-01-01,0.8930545729586508,0.03890840695295348,0.03503465646434451,0.10454679730147594,0.902295668898463,0.09940769458494446,0.0023986297398732198,0.058795924148583374,0.865557648950711
1980-01-01,0.9599983481027835,0.05094780731366028,0.011144843270842334,0.03512475477429789,0.9145883306946893,0.007191299304382461,0.0048768971229185215,0.03446386199165046,0.9816638574247752
1980-01-01,0.9264819131203831,0.013960773089654419,0.007593352025890551,0.04669611910273891,0.9435255828661113,0.0577623149205493,0.026821967776878022,0.042513644044234085,0.9346443330535602
1980-01-01,0.8812352429379238,0.016617919519208792,0.05084394159802327,0.11712109095902595,0.8433007144253498,0.052603957134138166,0.0016436661030504055,0.14008136605544122,0.8965521012678385
1980-01-01,0.9266516096606967,0.03037462921135314,0.04329550767018874,0.050293711229860066,0.9084255562624101,0.0774866596947479,0.0230546791094432,0.06119981452623677,0.8792178326350635
1980-01-01,0.9008753494081645,0.016116216388498354,0.014267428415464323,0.03870525026155808,0.932203218224851,0.05540852559168075,0.060419400330277394,0.05168056538665058,0.9303240459928549
1980-01-01,0.7182269557007158,0.010468299759731145,0.0035276271631555283,0.2492919297306685,0.882806669924797,0.01989370115128016,0.032481114568615785,0.10672503031547197,0.9765786716855644
1980-01-01,0.9043416005542103,0.013273936178232512,0.04305108038109563,0.0422236986744482,0.8743050701613341,0.05719309313724614,0.05343470077134156,0.11242099366043343,0.8997558264816584
1980-01-01,0.9767116492364206,0.04150776750336426,0.01716414283764722,0.004993281470938794,0.9110321592443106,0.08546852983912523,0.018295069292640544,0.047460073252325076,0.8973673273232277
1980-01-01,0.8776283796759641,0.02788087656505009,0.04826459625639268,0.0883079468701796,0.9254146632385787,0.0680887224348769,0.03406367345385637,0.0467044601963713,0.8836466813087305
1980-01-01,0.8313814556946835,0.020023362290449886,0.03185734543335874,0.10250358586060788,0.9549009570907844,0.07093662595808121,0.0661149584447087,0.02507568061876562,0.89720602860856
1980-01-01,0.9057597329552262,0.01524288279732708,0.006230448966119166,0.08394467501012909,0.9331794496571056,0.041705241381934946,0.01029559203464469,0.05157766754556741,0.9520643096519459
1980-01-01,0.922478928960359,0.056081762890993266,0.00042602045496449863,0.03817599651095155,0.9266305581823403,0.05432192548580415,0.03934507452868937,0.01728767892666642,0.9452520540592313
1980-01-01,0.8214247324960906,0.059442510556651326,0.005733367211240785,0.04402937867727308,0.9116187498356219,0.08779938002140233,0.1345458888266364,0.028938739607726843,0.9064672527673568
1980-01-01,0.8557085676053783,0.021972060258897568,0.07509454949943484,0.09908806777189544,0.9067788004012193,0.01787875109356309,0.045203364622726415,0.07124913933988314,0.9070266994070021
1980-01-01,0.7477763831411468,0.04763885358421672,0.0035236274155307588,0.22936306271091392,0.8615289714620595,0.032354727222861764,0.022860554147939253,0.09083217495372362,0.9641216453616074
1980-01-01,0.9346244521653603,0.03461473938756417,0.006710856018639095,0.060888697721187685,0.9221002749866835,0.0314374598313633,0.004486850113451973,0.04328498562575235,0.9618516841499976
1980-01-01,0.799098575127574,0.008398274783187575,0.034929573891469654,0.1108138882771806,0.9481513613717697,0.01247794704586949,0.09008753659524536,0.04345036384504279,0.952592479062661
1980-01-01,0.9510572303456282,0.04777383771417,0.006143366604805544,0.04858347152545148,0.9097474341304791,0.03864215600765297,0.00035929812892038037,0.0424787281553509,0.9552144773875415
1980-01-01,0.9689724222533711,0.03414582367443534,0.04734114267669061,0.023643774262426587,0.9059939967480868,0.015750647505828698,0.007383803484202264,0.059860179577477725,0.9369082098174806
1980-01-01,0.9170878001940019,0.04746409133379361,0.01601639575273143,0.046443329111940296,0.8933611639790167,0.030465211313907458,0.03646887069405773,0.05917474468718969,0.9535183929333612
1980-01-01,0.7833555856546911,0.04400362658931759,0.06934686903596245,0.20924749572089388,0.9270485958469494,0.05869476200014543,0.007396918624415105,0.028947777563732922,0.871958368963892
1980-01-01,0.7673771485529365,0.035548875808499594,0.010366762546101275,0.18361931856555205,0.9384768259352372,0.03272944290204685,0.04900353288151148,0.025974298256263125,0.9569037945518519
1980-01-01,0.9515736829882956,0.02234709339464848,0.08270226611143969,0.035105977193910766,0.9632273177299462,0.01822624591285978,0.01332033981779351,0.014425588875405354,0.8990714879757006
1980-01-01,0.9368501601908782,0.04396101629267515,0.008230965457588264,0.06123956638939147,0.8885974628947163,0.05799063590058692,0.0019102734197304165,0.06744152081260867,0.9337783986418248
1980-01-01,0.9335131537523242,0.02804886651597531,0.04722200662225785,0.04958610168762521,0.9297150809504561,0.07581811126852432,0.01690074456005061,0.04223605253356857,0.8769598821092179
1980-01-01,0.9575654502155878,0.029635728250312115,0.004156189223337811,0.03518361671487328,0.8969914613806181,0.016176826495363266,0.007250933069538872,0.07337281036906977,0.9796669842812988
1980-01-01,0.8780818215872045,0.025587830002838208,0.012008777644538235,0.06619402563028262,0.8696709862407545,0.06584335894512766,0.05572415278251284,0.10474118375640731,0.9221478634103341
1980-01-01,0.9172657707562121,0.03480370785810888,0.01477644812444049,0.07155401556108996,0.8849975383294845,0.04525403774654318,0.011180213682697933,0.08019875381240663,0.9399695141290163
1980-01-01,0.8313447881663106,0.08077119919591944,0.00876203371039672,0.08148729888687124,0.8733412447326384,0.08504708898152422,0.08716791294681811,0.04588755607144213,0.9061908773080791
1980-01-01,0.8707011972387947,0.05762780923994564,0.03351542269566108,0.10399901190553447,0.9011279032165053,0.03428600805188387,0.025299790855670905,0.04124428754354922,0.9321985692524551
1980-01-01,0.8807560816675329,0.08209677703721881,0.0025281835371638263,0.07514013421855052,0.8751256094215558,0.08514052529895336,0.04410378411391653,0.0427776135412255,0.9123312911638828
1980-01-01,0.9094729898200516,0.042761887302490885,0.008736804134450066,0.06101943761894915,0.9079227143608843,0.06571918249139565,0.02950757256099911,0.04931539833662482,0.9255440133741543
1980-01-01,0.8236936679111776,0.01005817105460064,0.0486751502610529,0.072488887475704,0.9166627403990879,0.056166808261699314,0.10381744461311843,0.07327908854631145,0.8951580414772478
1980-01-01,0.9490233578479748,0.008594778029893332,0.01478024084090172,0.040451884905933266,0.9617974140744127,0.05521342144679889,0.010524757246091969,0.029607807895694147,0.9300063377122995
1980-01-01,0.9662170624122391,0.018286947340858752,0.014051485583184876,0.018482589029852302,0.9352772875547833,0.055266477422773415,0.015300348557908634,0.04643576510435791,0.9306820369940417
1980-01-01,0.9514156095290031,0.008349468962128322,0.023213492604819343,0.040064888705223546,0.9360332795370254,0.005287790750359023,0.00851950176577341,0.055617251500846177,0.9714987166448218
1980-01-01,0.9113392193478431,0.0828490400705317,0.011399757094836763,0.015947135429958046,0.9011158507258845,0.03144691079421561,0.07271364522219875,0.01603510920358369,0.9571533321109477
1980-01-01,0.8244119281294954,0.014333898619551106,0.07806672059455862,0.1521829682070022,0.9566850037384099,0.0645701910642222,0.02340510366350239,0.028981097642039027,0.8573630883412191
1980-01-01,0.8595861434916029,0.022604266276203863,0.01805175349614528,0.09719591497698862,0.9420367931661281,0.1057062210790179,0.04321794153140843,0.0353589405576679,0.8762420254248369
1980-01-01,0.9637637844595178,0.06340028847111946,0.0008718826930608093,0.028388887675489114,0.8310801031224931,0.10305251836223615,0.007847327864992997,0.1055196084063875,0.8960755989447031
1980-01-01,0.9570792026039837,0.03041569094487245,0.013132116424001247,0.03661322958075751,0.9378883477856872,0.05189352317854418,0.0063075678152588605,0.03169596126944025,0.9349743603974545
1980-01-01,0.7899290868501767,0.04432384045516239,0.07273216813593904,0.15370756123335144,0.9334002366889335,0.0397779280220294,0.056363351916471766,0.02227592285590411,0.8874899038420316
1980-01-01,0.8459042427663037,0.060267196647685435,0.024835531817895076,0.09109048985597189,0.9256471339779594,0.012550116810067636,0.0630052673777245,0.01408566937435527,0.9626143513720372
1980-01-01,0.9106982937270579,0.021400378245420144,0.0022612044652012783,0.07226823894395125,0.8632552588076037,0.06323535063209279,0.01703346732899082,0.11534436294697635,0.934503444902706
1980-01-01,0.9654518312605981,0.01118266537091182,0.01580194410825665,0.014907349930492688,0.9175684455116307,0.053108866030418846,0.01964081880890939,0.07124888911745744,0.9310891898613245
1980-01-01,0.6958106875852765,0.04564871875337259,0.05727062701764189,0.2754181232349726,0.907954194960184,0.012167340695063533,0.02877118917975082,0.04639708628644335,0.9305620322872945
1980-01-01,0.6587143549585425,0.10204057981858879,0.012599385563111298,0.2592364858020628,0.8427229107298622,0.010241560617744583,0.08204915923939479,0.055236509451548926,0.9771590538191441
1980-01-01,0.8719779601013988,0.07543949332036086,0.019709023880102605,0.09263067314279114,0.9074519375439424,0.06270153639807376,0.03539136675581009,0.017108569135696722,0.9175894397218236
1980-01-01,0.9164766283737039,0.01294846808157797,0.0029397583832961364,0.04994346757428189,0.8966221694905848,0.0021148082194041877,0.033579904052014116,0.0904293624278371,0.9949454333972998
1980-01-01,0.8459814591269852,0.053428150148639705,0.009454178365375666,0.11243123032351011,0.8404686027716374,0.02980412567492953,0.04158731054950475,0.10610324707972289,0.9607416959596948
1980-01-01,0.8285571806139018,0.023243623487805915,0.02538899006431063,0.07262780186870647,0.9618625907381748,0.08913315040317099,0.09881501751739176,0.014893785774019208,0.8854778595325183
1980-01-01,0.8918831638810071,0.003469323837248631,0.02117370433350588,0.07360294832068211,0.9700063936442452,0.0620553417884468,0.0345138877983107,0.026524282518506106,0.9167709538780473
1980-01-01,0.7930281197650919,0.025911390849003964,0.06144195563611835,0.16891980164410067,0.9153396955664432,0.013173113165136488,0.03805207859080723,0.05874891358455267,0.9253849311987451
1980-01-01,0.9023832821193678,0.06493937359923407,0.017631683327127955,0.0753296146687537,0.873884671080428,0.01585900701581103,0.022287103211878503,0.06117595532033793,0.966509309657061
1980-01-01,0.9451398483010045,0.03805939852271656,0.01636188644832161,0.027636170792305265,0.8896433833155701,0.029827797168348425,0.027223980906690145,0.07229721816171332,0.9538103163833299
1980-01-01,0.9369535016045825,0.010158732510326124,0.041124448816483576,0.062454515801789845,0.897390088877211,0.02253894285407272,0.0005919825936278469,0.09245117861246285,0.9363366083294437
1980-01-01,0.8654815557193307,0.03081314952748814,0.0036982231954876045,0.12373693027273305,0.9132261679998614,0.06551215535943193,0.010781514007936258,0.05596068247265036,0.9307896214450805
1980-01-01,0.8706288717223155,0.014505112682929042,0.016781859486453752,0.04703537509505926,0.920937775465395,0.07272577651537655,0.08233575318262523,0.06455711185167598,0.9104923639981696
1980-01-01,0.9655917276029953,0.04382147625082375,0.00681215654622314,0.019242723152154438,0.9046802252686255,0.044155891042519116,0.01516554924485034,0.0514982984805508,0.9490319524112577
1980-01-01,0.9474210387895559,0.029137795637037563,0.021843286706170716,0.033859607900703914,0.8677652923051733,0.007040315515919057,0.0187193533097404,0.10309691205778926,0.9711163977779104
1980-01-01,0.9188512042476894,0.02039357268758105,0.02062699431767683,0.03609868832603052,0.921824704634208,0.02366196090054138,0.04505010742628009,0.0577817226782111,0.9557110447817818
1980-01-01,0.7915406132086138,0.06501972888505454,0.01902589158167173,0.0798550257748031,0.8972830183787612,0.025369906794346607,0.12860436101658307,0.03769725273618441,0.9556042016239816
1980-01-01,0.929086895631733,0.09171553340104788,0.013907686141892849,0.03855417737917608,0.8974920026040991,0.04289231427190005,0.032358926989090805,0.010792463994853086,0.9431999995862073
1980-01-01,0.8924159722907101,0.048245615552072796,0.00766847910719406,0.05338260021164559,0.9206877290623744,0.03056935554146577,0.05420142749764441,0.031066655385552824,0.9617621653513401
1980-01-01,0.9000944095452612,0.02581293176064014,0.03021186182226324,0.02339687105133001,0.9363292095702287,0.09835412013964939,0.07650871940340861,0.03785785866913107,0.8714340180380875
1980-01-01,0.9153077768305182,0.09194234922588013,0.07322170840573974,0.06900998941144727,0.8957895533977374,0.01304573870676415,0.01568223375803456,0.012268097376382495,0.9137325528874961
1980-01-01,0.9260012923041422,0.029603436633133005,0.007564312703952212,0.0194310483738454,0.9218296966427643,0.06889910051265864,0.054567659322012484,0.04856686672410267,0.9235365867833891
1980-01-01,0.8941227341510724,0.036730073830294196,0.02590201766273329,0.08341585025198613,0.8943110561092583,0.04965832108269966,0.022461415596941505,0.06895887006044749,0.924439661254567
1980-01-01,0.7518215814890796,0.0971266531792988,0.00490919124987369,0.21179271154818088,0.8291419281624157,0.01694303036478057,0.036385706962739545,0.07373141865828542,0.9781477783853457
1980-01-01,0.9292128861265457,0.06698404670747278,0.011786464904143625,0.06973167179618914,0.8922709981667611,0.05168141899872518,0.0010554420772650884,0.040744955125766,0.9365321160971313
1980-01-01,0.9335916202533124,0.012754755770798525,0.0011048435302812173,0.043354181777448896,0.9607844805271369,0.035971565936831276,0.023054197969238695,0.02646076370206453,0.9629235905328876
1980-01-01,0.9297954516156022,0.08068510160139092,0.02186145539318341,0.062073328690432535,0.8726798056538345,0.02770622960376426,0.008131219693965254,0.04663509274477453,0.9504323150030523
1980-01-01,0.7836369291282549,0.04516070182759267,0.0011493491289111773,0.07579719098135272,0.8482760843928582,0.03801590620636542,0.14056587989039238,0.10656321377954896,0.9608347446647233
1980-01-01,0.9034984885623383,0.022923470060472878,0.0269454098996106,0.040639280456914895,0.9241987275290354,0.017900108257715406,0.055862230980746906,0.0528778024104916,0.9551544818426739
1980-01-01,0.779306544442952,0.0428747884558226,0.011911198711408886,0.06974441584314418,0.9003090757903718,0.035635435583538586,0.15094903971390383,0.05681613575380553,0.9524533657050526
1980-01-01,0.9466365016825047,0.04585543104858583,0.01450884555150802,0.05121999346766049,0.883390940108294,0.01234889390269089,0.002143504849834803,0.07075362884312035,0.9731422605458011
1980-01-01,0.8943239143069801,0.011796263827315082,0.008901665778015247,0.07752089785103063,0.9604162465246112,0.05589795241396987,0.02815518784198926,0.027787489648073708,0.9352003818080149
1980-01-01,0.969321449192891,0.02457123899241664,0.00327659082134354,0.00969137934999728,0.9341421499431264,0.015698017378337474,0.02098717145711161,0.04128661106445703,0.981025391800319
1980-01-01,0.912624616073761,0.008357654860548132,0.023185315539168565,0.05744101154346318,0.9614438690130483,0.033925050220457,0.02993437238277582,0.03019847612640346,0.9428896342403743
1980-01-01,0.8178811980422728,0.02468589430073913,0.0047719338895300155,0.13514574511830163,0.9535637192336087,0.16622514706057723,0.046973056839425514,0.02175038646565222,0.8290029190498927
1980-01-01,0.9006521416375757,0.07328492515894253,0.04058036566992185,0.09866860168425719,0.8891449904894411,0.03361548171219902,0.0006792566781671661,0.03757008435161641,0.9258041526178792
1980-01-01,0.930074593868668,0.03761390719598954,0.020663076371290046,0.04755927198307219,0.9012103141483851,0.03325235091995116,0.022366134148259824,0.06117577865562525,0.9460845727087588
1980-01-01,0.9303254840950651,0.04002408322739392,0.02019844455343123,0.05023414554466686,0.8952691733118434,0.013909598671460044,0.01944037036026797,0.06470674346076262,0.9658919567751088
1980-01-01,0.9325954416678589,0.08790959266875419,0.017053968629104646,0.03282535230508793,0.8622634032809551,0.0046570921299255285,0.03457920602705304,0.049827004050290793,0.9782889392409698
1980-01-01,0.9411753876121212,0.10511902396360003,0.005751462378947509,0.034664468503503604,0.8206447803729595,0.0664778776454815,0.024160143884375162,0.07423619566344049,0.927770659975571
1980-01-01,0.9591833271448054,0.04614946842752316,0.053778232708621615,0.03050016117620941,0.848723528696064,0.029054945735349374,0.010316511678985217,0.1051270028764129,0.9171668215560289
1980-01-01,0.9463411420255451,0.07352803143529796,0.00284330368430766,0.05338901330047493,0.8395627807170056,0.028889394808423383,0.000269844673979995,0.08690918784769643,0.968267301507269
1980-01-01,0.8966835748401951,0.09202173225534503,0.034915422802256506,0.026974998485061543,0.8761235615147199,0.011976098397896257,0.07634142667474342,0.031854706229935144,0.9531084787998472
1980-01-01,0.8826289504466733,0.0367144857169971,0.011031880385026728,0.049120830359332054,0.9239239559757453,0.011829446914663073,0.06825021919399453,0.039361558307257634,0.9771386727003102
1980-01-01,0.839544393122408,0.006061807589863101,0.017573442702688843,0.07462455983055592,0.935734560121366,0.051302884277090406,0.08583104704703598,0.05820363228877092,0.9311236730202208
1980-01-01,0.9243636967257614,0.05805708840076383,0.011434284952776154,0.07560488716097588,0.8988883376313634,0.10521652045469046,31416113262822575e-21,0.04305457396787273,0.8833491945925335
1980-01-01,0.9392742916126701,0.03127440604426773,0.013788322605129728,0.035775243206082975,0.9176524969897909,0.0536857585938555,0.024950465181247165,0.051073096965941346,0.9325259188010147
1980-01-01,0.8947848493699592,0.029044197377246984,0.019269326638522877,0.052029353655054,0.8828050402175763,0.18098224776329902,0.05318579697498692,0.08815076240517665,0.7997484255981782
1980-01-01,0.9603142180925112,0.026668599166470887,0.014819522077786466,0.02784412596396519,0.9536692677721743,0.02003274372923915,0.011841655943523615,0.019662133061354732,0.9651477341929744
1980-01-01,0.8870767960640583,0.016574185885401032,0.05134089528314235,0.08484466606934378,0.9535334832010728,0.016165349349957343,0.02807853786659784,0.02989233091352622,0.9324937553669004
1980-01-01,0.961871070654703,0.07292916176389683,0.007640914676026973,0.03198732422896187,0.9059890278525856,0.041625323336126126,0.006141605116334928,0.021081810383517502,0.9507337619878469
1980-01-01,0.9842661028363211,0.022539890947054254,0.0240434535609981,0.003548160469966791,0.9555291013013008,0.05423129398521322,0.012185736693712158,0.021931007751644905,0.9217252524537887
1980-01-01,0.8723037591830438,0.009629010859695782,0.01379718677716938,0.09384064181638015,0.9572471318712071,0.014167822296492927,0.03385559900057615,0.03312385726909709,0.9720349909263377
1980-01-01,0.9152892983388755,0.022606858743373554,0.01928715847463063,0.06169968315470229,0.9243933815260317,0.0641014447862458,0.023011018506422218,0.05299975973059489,0.9166113967391235
1980-01-01,0.9114053594487809,0.03167598460664929,0.006340417643052883,0.05429748129786791,0.8971569704161451,0.08775193755319519,0.034297159253351236,0.07116704497720562,0.9059076448037521
1980-01-01,0.9269312918999818,0.06218272016060482,0.002754614431445794,0.06950184057013638,0.9132095475760245,0.023793191230155664,0.003566867529881842,0.024607732263370725,0.9734521943383985
1980-01-01,0.9115386504371837,0.12101906890834939,0.03323423532935534,0.03915697555575217,0.8605565590605396,0.11920280582183919,0.04930437400706416,0.018424372031111056,0.8475629588488055
1980-01-01,0.8283151552150835,0.09980672368414507,0.06895830227321231,0.1713478449338084,0.8461693436239484,0.07316276119083474,0.000336999851108157,0.054023932691906584,0.8578789365359529
1980-01-01,0.9415404086405943,0.06942337720604179,0.016849451835193506,0.05311259664058897,0.9025906344025668,0.053643313253024016,0.005346994718816804,0.02798598839139144,0.9295072349117827
1980-01-01,0.7978708547006566,0.04298997681724123,0.008576279577269986,0.20201780281910822,0.9266261747579921,0.15472177159803857,0.00011134248023518582,0.030383848424766515,0.8367019488246915
1980-01-01,0.9461459738537422,0.08517953400460293,0.04008425581249731,0.029117606020432965,0.9073469895810505,0.016636494856366594,0.024736420125824755,0.007473476414346564,0.9432792493311363
1980-01-01,0.9330095485003722,0.03054296964088721,0.07872411951984713,0.06677313834489396,0.8574131076727529,0.04350214974787018,0.00021731315473386047,0.1120439226863599,0.8777737307322826
1980-01-01,0.8757354257672948,0.007623535258920059,0.04807557064956768,0.07546537003136204,0.9486214467887867,0.1138055645791353,0.048799204201343115,0.04375501795229331,0.8381188647712972
1980-01-01,0.8499326034207839,0.0783160665292941,0.02558860915361638,0.13954291341392128,0.9018178521113893,0.011096575489841639,0.010524483165294632,0.019866081359316456,0.963314815356542
1980-01-01,0.9452879281009964,0.03847341419933255,0.03553367678458945,0.0528540698879579,0.9161287309588718,0.11261833992574317,0.0018580020110457074,0.0453978548417955,0.8518479832896674
