date,state_1_mean,state_2_mean,state_3_mean
2015-01-01,0.35773835444000035,0.3918863207600027,12.31890694975999
2015-02-01,0.36999665219999295,0.39220285399999716,12.392043507360084
2015-03-01,0.3591643849600011,0.3880654509600152,12.546204223800197
2015-04-01,0.34562977176000864,0.388559784879996,12.949304291599963
2015-05-01,0.3466274909599971,0.38795809528000325,13.03305635088024
2015-06-01,0.5469542424400065,0.4461664342400018,11.145447927999967
2015-07-01,0.6849211578399874,0.4854894914000082,9.808466854480084
2015-08-01,0.8654042912399901,0.538903171039998,7.958031148039892
2015-09-01,0.9004223802799929,0.5489189519200007,7.691931883040054
2015-10-01,0.9154535873599913,0.550054543800012,7.599812834759973
2015-11-01,0.9163303510800104,0.5501319320799971,7.5927761442799415
2015-12-01,0.9127059430800081,0.5497843158399833,7.6039460882000895
2016-01-01,0.9076883613600019,0.5510982538000098,7.600156501079899
2016-02-01,0.9022320576799909,0.5480477461199894,7.613219816159964
2016-03-01,0.8993278952399963,0.5492769592800028,7.605652430280076
2016-04-01,0.8932221952400138,0.5475261194800048,7.622093091480058
2016-05-01,0.8892160420400005,0.5494270321599914,7.610116004039905
2016-06-01,0.8843016086400218,0.5482200836799929,7.622096961079997
2016-07-01,0.8809936517600081,0.5475719652799999,7.623371004479939
2016-08-01,0.8763237291600163,0.5479763017199931,7.625784970000118
2016-09-01,0.8704983081999907,0.5486218831999969,7.623715449400199
2016-10-01,0.8646240959200208,0.5438476086799976,7.641857852279979
2016-11-01,0.859418456159998,0.546785961799998,7.635928651160032
2016-12-01,0.8559604449200009,0.5466654644800066,7.639874876680145
2017-01-01,0.856781588880019,0.5465576783199906,7.642547222439881
2017-02-01,0.8617700470399898,0.5459950809600022,7.633008473719902
2017-03-01,0.8609040651600247,0.5467748965600078,7.634686410319961
2017-04-01,0.8589601388400003,0.5468097544800047,7.632122410479997
2017-05-01,0.8543346022399905,0.5485846305599965,7.635244798400158
2017-06-01,0.8479448666400067,0.5449452733200086,7.65886778463983
2017-07-01,0.8437706493199971,0.5463222582800027,7.647005336360031
2017-08-01,0.8383134330399963,0.5454238121999964,7.669748231800099
2017-09-01,0.8338735651199848,0.5439758852400014,7.695969167800063
2017-10-01,0.8308572713199726,0.5435404841600034,7.696820367239845
2017-11-01,0.8278238926800193,0.5449366410399993,7.7049166434000425
2017-12-01,0.8194181680400118,0.541924884479997,7.773156087159886
2018-01-01,0.8100988219200194,0.537974217280002,7.853372704480162
2018-02-01,0.8011203786800101,0.5360167045200054,7.926328323360246
2018-03-01,0.8477503010000009,0.5869366789999979,7.609956729000012
