date,signalid,forecast_12_mean,forecast_error_12_mean,signal_1_mean,signal_2_mean
1996-03-01,7,6.934416363600018,4.174416373999888,3.217120000009213,1.9152200000092794
1996-03-01,8,6.900453575279966,4.140453585439984,2.7188199999936,0.22032999999862773
1996-03-01,9,7.167183203640111,4.407183212480019,2.7065100000048146,2.2763000000135825
1996-03-01,10,7.088798985239888,4.328798995119994,2.1977099999898217,3.8083699999903144
1996-03-01,11,7.25348078224013,4.493480790599954,-0.24461999999922182,2.108239999986706
1996-03-01,12,7.154420043319914,4.394420052400093,3.8063600000158044,2.2811799999982156
1996-03-01,13,7.002926496560019,4.242926506520054,3.954400000016971,6.3333600000295345
1996-03-01,14,7.340073815079982,4.580073824360056,1.6970599999936975,5.754389999980827
1996-03-01,15,6.9849391845199955,4.2249391938000525,2.6220400000018893,2.372459999993819
1996-03-01,16,7.126259182160031,4.366259191520009,2.3265300000039364,2.512910000002429
1996-03-01,17,7.2501166566799915,4.490116666240029,2.1972999999998146,1.6003700000001113
1996-03-01,18,7.234107619040054,4.474107627919981,1.6945599999921725,3.665449999979639
1996-03-01,19,7.156342919719959,4.39634292856,4.650279999969675,5.814809999977257
1996-03-01,20,7.183449581280061,4.423449591199999,2.3379800000020996,4.547780000007267
1996-03-01,21,6.970646293440096,4.210646302480059,3.0723599999929228,3.0245000000173894
1996-03-01,22,6.888514928800016,4.128514939680045,3.0964300000040956,0.3357399999995785
1996-03-01,23,7.1253470005600015,4.365347011159962,2.7792700000134056,0.7457099999979508
1996-03-01,24,7.131270913440033,4.371270923080096,1.9646400000075928,4.372280000009089
1996-03-01,25,7.182412762120148,4.422412771599973,2.1557499999912713,6.1422999999681585
1996-03-01,26,7.154668797679969,4.394668807080003,1.0053199999970452,6.004590000020921
1996-03-01,27,7.040449504800193,4.280449513200011,1.0516699999935017,5.5352799999735245
1996-03-01,28,7.066951083479984,4.30695109236001,5.835960000034074,2.4011500000004977
1996-03-01,29,7.3008582766400805,4.540858286479887,2.8967199999943607,4.145290000009415
1996-03-01,30,7.086212186479899,4.326212195239935,1.1226599999953022,4.8281099999868395
1996-03-01,31,7.1135937174000725,4.353593727559999,2.939469999990892,2.3623600000153693
1996-03-01,32,7.043556343759986,4.283556353519962,4.051429999993669,3.0165099999892355
1996-03-01,33,7.095452211640173,4.335452222040004,1.1897999999944315,4.1490299999787394
1996-03-01,34,7.194081221159888,4.434081232080034,2.505370000015907,3.181229999989694
1996-03-01,35,7.104300230039895,4.344300240119939,1.1031200000059642,1.2071299999964924
1996-03-01,36,7.058863070720221,4.298863079920054,0.41758999999821755,3.4290000000033074
1996-03-01,37,6.933953726480028,4.173953735799971,1.1092899999947665,1.5497399999923385
1996-03-01,38,7.300494670399983,4.540494679159983,3.7781699999787413,4.48063999998604
1996-03-01,39,7.121047532680044,4.3610475423600485,5.1580699999829065,2.256159999992639
1996-03-01,40,7.066360563840224,4.306360572119947,1.5330299999952088,3.211800000012138
1996-03-01,41,7.338147417600015,4.578147427520011,2.202150000012767,0.14193000000048864
1996-03-01,42,7.226239325480051,4.466239335320022,4.385789999978123,2.484530000006835
1996-03-01,43,7.035876536679881,4.275876544799999,3.462560000012288,4.560840000014371
1996-03-01,44,7.120987219039974,4.360987228600029,3.275849999985187,4.054149999987745
1996-03-01,45,7.2228580227997945,4.462858030640018,3.818409999980396,7.4600100000258
1996-03-01,46,7.381161160200046,4.62116117067996,1.8634200000056416,2.901790000000919
1996-03-01,47,7.028664398639941,4.2686644074,1.2801200000055315,1.3010900000006564
1996-03-01,48,7.196464140319897,4.436464149320013,3.042239999988691,1.8038899999945353
1996-03-01,49,7.265258120679978,4.505258130679979,2.8634199999911587,3.3704699999929746
1996-03-01,50,6.932446762800013,4.172446772080012,3.852470000015997,0.44272000000213396
1996-03-01,51,7.080685831199839,4.320685841680009,2.9376700000113063,3.065390000003236
1996-03-01,52,7.118990457720079,4.358990467720032,2.7354300000006244,2.0569900000083443
1996-03-01,53,7.002082270640013,4.242082279839969,3.6578399999998514,3.1971899999861035
1996-03-01,54,7.32524854852005,4.56524855856005,4.842919999985604,3.4629999999908914
1996-03-01,55,7.0853508912400995,4.32535089992009,-0.2489300000011083,3.3687099999859584
1996-03-01,56,7.011372647440098,4.251372656920084,1.804130000003282,-1.3158299999994714
1996-03-01,57,7.221221537399927,4.461221547599994,3.6662299999816574,1.9900400000034975
1996-03-01,58,7.1082721813199115,4.348272191120038,3.0133200000172184,3.011429999993033
1996-03-01,59,7.00358845772002,4.2435884668399435,2.7413599999937834,3.8809700000251266
1996-03-01,60,7.312960021440105,4.552960031760035,1.3116700000024526,1.272649999999047
1996-03-01,61,6.937361723879909,4.177361733519981,2.6714500000127157,1.6410400000026313
1996-03-01,62,7.344913243400104,4.58491325299986,1.4855400000039851,3.69559000001123
1996-03-01,63,7.334947866599994,4.57494787543992,3.1949200000076257,1.0536600000034342
1996-03-01,64,7.127192515399897,4.3671925252800765,1.9295999999895963,3.089670000008319
1996-03-01,65,7.388191662879981,4.628191672799946,1.1612399999932064,4.542370000008794
1996-03-01,66,7.114771320759888,4.354771329679925,4.246260000018767,1.5138400000085677
1996-03-01,67,6.607471798319845,3.8474718067200615,-1.5271000000053792,0.3485999999986271
1996-03-01,68,6.89122927528004,4.131229284760004,1.675990000003981,2.1851599999944895
1996-03-01,69,7.06784883752001,4.307848846439949,4.9842900000271495,2.732059999993615
1996-03-01,70,7.320018959719963,4.560018969719992,0.6244299999985029,3.6143300000092693
1996-03-01,71,6.862397722240173,4.10239773148005,4.1219000000200055,3.494100000009029
1996-03-01,72,7.2281369402,4.468136950039986,1.9263800000063416,2.7443200000118275
1996-03-01,73,7.162016279640124,4.4020162900799145,4.15465000001666,6.721880000025676
1996-03-01,74,6.928147026000035,4.168147035320049,2.5488500000113308,2.164110000009085
1996-03-01,75,7.256713435359957,4.496713446120059,2.752979999992421,4.6677299999999
1996-03-01,76,7.059860518399932,4.2998605267200425,4.33438999998145,5.122710000019431
1996-03-01,77,7.124077524639843,4.36407753344001,2.8850600000005135,2.433639999994692
1996-03-01,78,7.069318130320065,4.309318140479943,1.2369499999960551,3.5551500000034912
1996-03-01,79,7.000872832399887,4.240872840679914,1.085409999999689,1.231519999996782
1996-03-01,80,7.11816053707993,4.358160545799982,1.2418499999959443,7.1477500000035255
1996-03-01,81,7.211886595959991,4.451886605360031,2.0533099999919098,2.8604300000006244
1996-03-01,82,7.073440932000106,4.313440941640011,2.121020000008208,2.502439999998834
1996-03-01,83,7.271846174479961,4.5118461846799685,5.070790000021099,5.457380000019085
1996-03-01,84,6.985499881360089,4.225499891200026,3.442950000019811,1.0853099999963551
1996-03-01,85,7.064867247280141,4.304867256880013,0.5395900000003054,2.254230000005458
1996-03-01,86,7.120141071879941,4.360141081319994,-0.5092900000015496,0.9871400000046666
1996-03-01,87,7.301714073759937,4.541714082360022,1.4784699999931303,-0.05975000000023225
1996-03-01,88,7.004960459199963,4.244960469880029,4.743000000011861,1.167270000001087
1996-03-01,89,6.976586221360063,4.216586230800075,4.600530000017776,0.6742199999975088
1996-03-01,90,6.853929449640208,4.093929458520016,1.7292199999935367,0.030569999999912854
1996-03-01,91,6.90459325535991,4.144593265399992,3.1265999999911522,0.9932200000024838
1996-03-01,92,7.284242016839992,4.5242420257998965,3.0260900000172617,2.370950000008342
1996-03-01,93,7.118417796800038,4.358417804679936,5.2416099999974035,4.6940000000003295
1996-03-01,94,6.9324482857598815,4.17244829540008,5.8004399999844045,2.6516400000087565
1996-03-01,95,6.867973269600015,4.107973278039934,2.8533399999984588,2.6772699999884324
1996-03-01,96,7.295568589680169,4.535568598719978,2.8937000000071698,1.1197699999956907
1996-03-01,97,7.393779843200012,4.63377985343989,-0.2529999999987636,5.909559999996294
1996-03-01,98,7.003635370839961,4.243635380120036,3.994109999993457,3.3871499999933943
1996-03-01,99,7.204416986040024,4.444416994319971,3.5980099999854014,4.293799999992946
1996-03-01,100,7.090900830040088,4.33090083895982,3.021560000013374,1.177540000002993
1996-04-01,1,7.325071580960058,4.825071580960029,4.244279999989843,2.2891299999976598
1996-04-01,2,7.142687974399933,4.642687974399968,1.8338199999998333,2.1621600000045023
1996-04-01,3,7.25717838075995,4.757178380760131,1.6959800000042646,0.7871100000028256
1996-04-01,4,7.162197734639935,4.66219773463991,1.1710399999929704,2.714430000008062
1996-04-01,5,7.047761076920095,4.547761076919982,2.083679999993215,2.3426200000077197
1996-04-01,6,7.106561771159934,4.606561771160015,3.4326300000187673,1.824659999996459
1996-04-01,7,7.1518177025598515,4.651817702559938,2.1166199999897337,3.9067600000163907
1996-04-01,8,7.102756591440119,4.602756591440088,3.3728899999987623,3.525039999985649
1996-04-01,9,7.230387654480179,4.730387654480084,5.777460000010816,4.272329999979104
1996-04-01,10,6.823119715440001,4.323119715440092,-0.5979800000010975,2.262270000001459
1996-04-01,11,7.090324074239798,4.590324074239987,4.899500000032832,0.8896700000024834
1996-04-01,12,6.871620157320105,4.371620157319931,3.4663700000101305,1.8349700000095
1996-04-01,13,7.167502988600178,4.667502988600074,3.6617000000219213,4.261810000026231
1996-04-01,14,6.994643118599974,4.494643118600046,3.0135899999901494,1.336369999997175
1996-04-01,15,6.949008844159962,4.4490088441600415,5.102050000008964,1.9103999999943735
1996-04-01,16,7.037847063080024,4.537847063080061,3.173360000008015,1.6781399999924203
1996-04-01,17,7.057898102879905,4.557898102879979,3.604539999979631,1.407759999994192
1996-04-01,18,7.12154368120001,4.621543681200002,1.6281399999908293,6.373730000032773
1996-04-01,19,7.265189462759926,4.765189462759985,3.932900000012403,3.216739999983076
1996-04-01,20,7.280613085440107,4.780613085440002,4.126560000003894,0.8021899999966614
1996-04-01,21,6.980818765599957,4.48081876560009,5.881939999993006,3.1261200000006184
1996-04-01,22,7.167724762759964,4.667724762760048,3.30006999999762,4.547729999992417
1996-04-01,23,6.878797826719931,4.378797826720029,1.2130799999969593,2.1283500000100544
1996-04-01,24,7.242426541640011,4.742426541640015,2.473950000011075,2.415069999991165
1996-04-01,25,6.7665138030399135,4.266513803039955,3.472779999985854,2.8876900000030408
1996-04-01,26,7.235647789559943,4.73564778956,0.02322000000003353,4.135899999994292
1996-04-01,27,7.1303508990399616,4.630350899040002,2.608740000007998,0.7922900000029963
1996-04-01,28,6.856550742960065,4.356550742959979,2.9330700000178433,-0.6683199999977157
1996-04-01,29,7.099519011279997,4.599519011279909,6.1557899999907955,4.536160000003922
1996-04-01,30,6.963068552720105,4.463068552720105,2.7607899999822183,0.8155799999968434
1996-04-01,31,7.140971039159995,4.640971039159982,3.7173500000186444,3.122899999990106
1996-04-01,32,6.960246115800005,4.460246115800068,4.531040000010539,3.8841600000100596
1996-04-01,33,7.349922918200096,4.849922918200029,3.519319999990692,3.598710000017025
1996-04-01,34,7.051880002039963,4.551880002039987,0.5543500000017717,6.961780000011324
1996-04-01,35,6.890891786320067,4.390891786320047,2.9667899999864353,3.318749999985372
1996-04-01,36,7.160718825199862,4.660718825199979,1.5830299999953608,3.9576299999854654
1996-04-01,37,7.233820833399958,4.733820833399993,1.0111899999962055,6.299439999978184
1996-04-01,38,7.342319612239889,4.84231961223997,2.439009999985134,0.5507199999993245
1996-04-01,39,7.008388740559937,4.5083887405599965,5.184050000021004,-0.0902800000002707
1996-04-01,40,7.210116067519989,4.710116067519925,2.9175299999868165,3.212550000016912
1996-04-01,41,7.130193442599941,4.630193442600032,4.4695399999836445,2.136650000000369
1996-04-01,42,7.206791824719998,4.706791824720047,0.5622600000028402,3.90119999998782
1996-04-01,43,7.050401220559919,4.550401220559962,2.7932799999918196,2.285359999990644
1996-04-01,44,6.908858448200123,4.408858448199982,1.2991399999993973,4.757089999989301
1996-04-01,45,7.167828632479994,4.667828632480082,1.0800800000063697,2.6544099999963673
1996-04-01,46,7.050900323519928,4.550900323519907,5.198259999981141,1.8165799999968941
1996-04-01,47,7.172450695880027,4.672450695880008,4.890870000002813,3.909940000016115
1996-04-01,48,7.140214195119925,4.640214195119875,-1.1454899999991246,2.1945699999975763
1996-04-01,49,7.028891517920041,4.528891517919973,2.5798600000090377,4.567709999989985
1996-04-01,50,7.155389916480036,4.655389916480061,3.3213199999903535,1.8404999999943232
1996-04-01,51,7.142102241400045,4.642102241400053,2.7394899999928644,2.771610000010826
1996-04-01,52,7.147600803639967,4.647600803639897,2.3035099999980715,2.423369999986966
1996-04-01,53,7.106161951240017,4.606161951240039,0.19142999999942006,4.294879999971477
1996-04-01,54,7.165874719560071,4.66587471956001,2.462040000010022,3.569999999982438
1996-04-01,55,7.29477151927998,4.794771519279919,4.5190200000065825,1.8442800000061152
1996-04-01,56,7.287897860679831,4.787897860680031,4.495009999980554,2.703809999987853
1996-04-01,57,7.161951342919876,4.661951342920028,3.5297799999891772,3.2955000000057137
1996-04-01,58,6.83995951948016,4.339959519480014,3.3623999999905223,4.28419000001308
1996-04-01,59,7.136494303759944,4.636494303759911,2.398919999998796,4.91617999996679
1996-04-01,60,7.013484488239943,4.513484488240066,2.6141200000041254,2.31705999999077
1996-04-01,61,7.097503995360088,4.59750399535997,4.0107899999787735,5.0176299999929155
1996-04-01,62,7.074308327999959,4.574308328000041,3.328749999988315,3.5390099999823588
1996-04-01,63,7.2426941358000505,4.742694135799972,0.8386499999978502,1.5853399999943771
1996-04-01,64,7.072943692400039,4.5729436923999955,0.32744999999842533,2.483010000004628
1996-04-01,65,7.091523431119785,4.59152343111991,3.3406500000182815,1.0012500000010691
1996-04-01,66,6.938379754319918,4.438379754320036,4.180520000023867,3.3320400000066734
1996-04-01,67,7.148367400080104,4.648367400080036,4.426370000001022,1.0041700000001568
1996-04-01,68,6.966671113920164,4.466671113920054,1.2505000000005833,2.4522400000101903
1996-04-01,69,7.095684545159996,4.595684545160035,2.594380000012928,1.2332499999951736
1996-04-01,70,7.018379106799921,4.518379106800023,2.1815199999942667,2.8850500000065695
1996-04-01,71,6.969896120920012,4.469896120919915,5.007789999969372,3.2628000000166812
1996-04-01,72,7.056976983080014,4.556976983079965,2.5374699999907078,7.132579999979925
1996-04-01,73,7.390066724639977,4.890066724640085,-1.5220400000066758,4.874310000005631
1996-04-01,74,7.102638280319831,4.602638280319898,3.366859999985426,4.469810000009682
1996-04-01,75,6.904075984439979,4.4040759844400705,2.9041799999936035,3.706059999996923
1996-04-01,76,7.302988265119957,4.8029882651200255,3.518640000015645,3.1721599999893932
1996-04-01,77,7.058249370960035,4.5582493709600564,3.4083200000122447,2.3389999999963647
1996-04-01,78,7.161605992480107,4.661605992479905,4.113200000015579,4.90243999999892
1996-04-01,79,7.17596306435999,4.675963064360162,1.247519999998631,0.9796900000015525
1996-04-01,80,7.151302825320022,4.651302825319993,1.6514600000054016,3.4376600000190742
1996-04-01,81,7.014199913519938,4.514199913519988,-0.32302000000061093,4.268889999976597
1996-04-01,82,7.114566865720071,4.614566865720012,0.02056999999997271,1.8642499999964965
1996-04-01,83,6.8486954284000765,4.348695428400017,5.573139999993487,2.6655399999952922
1996-04-01,84,6.997109374799966,4.4971093748000746,4.021650000008168,3.3813999999886164
1996-04-01,85,6.984653778560068,4.484653778560016,0.6502700000012743,3.2349199999894878
1996-04-01,86,7.178339461840009,4.678339461839978,2.1058700000137955,3.126909999993626
1996-04-01,87,6.9934398068800006,4.493439806880096,1.358460000000475,2.6113899999873835
1996-04-01,88,6.994451290760034,4.4944512907599945,2.8376799999970683,2.5227500000031577
1996-04-01,89,6.878525530680022,4.3785255306799415,2.878670000004892,3.83077999998573
1996-04-01,90,6.960740078639899,4.460740078640029,1.677780000009293,2.1811800000084007
1996-04-01,91,7.064639408479873,4.564639408479924,6.007920000003413,-0.023400000000033856
1996-04-01,92,7.016312490999892,4.516312491000006,6.116750000025979,3.364880000006543
1996-04-01,93,7.344340580559857,4.844340580560044,1.8575900000122971,5.150469999993586
1996-04-01,94,7.213869466719946,4.713869466719977,3.36091000001253,2.619499999994841
1996-04-01,95,6.942581524919812,4.442581524920007,1.6626999999907879,2.073619999992761
1996-04-01,96,7.113825400720011,4.613825400719939,2.380740000000964,5.891069999977642
